,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7535,2019,Nov,11,17.00,133,25,-9999,290,31,-9999,-9999,-9999,1.0,2019Nov11,55.94
7536,2019,Nov,11,18.00,141,25,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,57.379999999999995
7537,2019,Nov,11,19.00,151,27,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,59.18
7538,2019,Nov,11,20.00,160,33,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,60.8
7539,2019,Nov,11,21.00,141,37,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,57.379999999999995
7540,2019,Nov,11,22.00,130,34,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,55.400000000000006
7541,2019,Nov,11,23.00,120,32,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov11,53.6
7542,2019,Nov,12,0.00,107,33,-9999,280,26,-9999,-9999,-9999,1.0,2019Nov12,51.26
7543,2019,Nov,12,1.00,98,33,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov12,49.64
7544,2019,Nov,12,2.00,98,31,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov12,49.64
7545,2019,Nov,12,3.00,98,32,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov12,49.64
7546,2019,Nov,12,4.00,100,30,-9999,270,41,-9999,-9999,-9999,1.0,2019Nov12,50.0
7547,2019,Nov,12,5.00,99,30,-9999,280,46,-9999,-9999,-9999,1.0,2019Nov12,49.82
7548,2019,Nov,12,6.00,98,30,-9999,270,15,-9999,-9999,-9999,1.0,2019Nov12,49.64
7549,2019,Nov,12,7.00,97,31,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov12,49.46
7550,2019,Nov,12,8.00,78,48,-9999,270,46,-9999,-9999,-9999,1.0,2019Nov12,46.04
7551,2019,Nov,12,9.00,76,55,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov12,45.68
7552,2019,Nov,12,10.00,72,65,-9999,290,62,-9999,-9999,-9999,1.0,2019Nov12,44.96
7553,2019,Nov,12,11.00,50,39,-9999,290,82,-9999,3,-9999,1.0,2019Nov12,41.0
7554,2019,Nov,12,12.00,14,6,-9999,300,77,-9999,-9999,3,1.0,2019Nov12,34.52
7555,2019,Nov,12,13.00,-8,-14,-9999,300,62,-9999,20,-9999,1.0,2019Nov12,30.56
7556,2019,Nov,12,14.00,-16,-31,-9999,310,57,-9999,-9999,-9999,1.0,2019Nov12,29.12
7557,2019,Nov,12,15.00,-22,-45,-9999,310,77,-9999,-9999,-9999,1.0,2019Nov12,28.04
7558,2019,Nov,12,16.00,-29,-55,-9999,320,93,-9999,-9999,-9999,1.0,2019Nov12,26.78
7559,2019,Nov,12,17.00,-35,-55,-9999,310,72,-9999,-9999,-9999,1.0,2019Nov12,25.7
7560,2019,Nov,12,18.00,-39,-66,-9999,320,124,-9999,-9999,20,1.0,2019Nov12,24.98
7561,2019,Nov,12,19.00,-42,-78,-9999,330,118,-9999,-9999,-9999,1.0,2019Nov12,24.439999999999998
7562,2019,Nov,12,20.00,-45,-89,-9999,300,124,-9999,-9999,-9999,1.0,2019Nov12,23.9
7563,2019,Nov,12,21.00,-56,-95,-9999,310,113,-9999,-9999,-9999,1.0,2019Nov12,21.92
7564,2019,Nov,12,22.00,-63,-108,-9999,300,77,-9999,-9999,-9999,1.0,2019Nov12,20.66
7565,2019,Nov,12,23.00,-62,-102,-9999,310,72,-9999,-9999,-9999,1.0,2019Nov12,20.84
7566,2019,Nov,13,0.00,-64,-104,-9999,300,108,-9999,-9999,-9999,1.0,2019Nov13,20.479999999999997
7567,2019,Nov,13,1.00,-68,-109,-9999,300,67,4,-9999,-9999,1.0,2019Nov13,19.759999999999998
7568,2019,Nov,13,2.00,-75,-121,-9999,350,62,-9999,-9999,-9999,1.0,2019Nov13,18.5
7569,2019,Nov,13,3.00,-83,-132,-9999,300,98,-9999,-9999,-9999,1.0,2019Nov13,17.06
7570,2019,Nov,13,4.00,-88,-135,-9999,320,62,0,-9999,-9999,1.0,2019Nov13,16.159999999999997
7571,2019,Nov,13,5.00,-92,-135,-9999,300,72,-9999,-9999,-9999,1.0,2019Nov13,15.440000000000001
7572,2019,Nov,13,6.00,-96,-145,-9999,300,93,-9999,-9999,-9999,1.0,2019Nov13,14.719999999999999
7573,2019,Nov,13,7.00,-100,-142,-9999,300,72,-9999,-9999,-9999,1.0,2019Nov13,14.0
7574,2019,Nov,13,8.00,-101,-137,-9999,290,67,-9999,-9999,-9999,1.0,2019Nov13,13.82
7575,2019,Nov,13,9.00,-101,-137,-9999,280,57,-9999,-9999,-9999,1.0,2019Nov13,13.82
7576,2019,Nov,13,10.00,-102,-137,-9999,290,41,-9999,-9999,-9999,1.0,2019Nov13,13.64
7577,2019,Nov,13,11.00,-101,-136,-9999,300,26,-9999,-9999,-9999,1.0,2019Nov13,13.82
7578,2019,Nov,13,12.00,-97,-142,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,14.54
7579,2019,Nov,13,13.00,-91,-125,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,15.620000000000001
7580,2019,Nov,13,14.00,-59,-117,-9999,0,0,4,-9999,-9999,1.0,2019Nov13,21.38
7581,2019,Nov,13,15.00,-31,-132,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,26.42
7582,2019,Nov,13,16.00,-20,-105,-9999,100,26,-9999,-9999,-9999,1.0,2019Nov13,28.4
7583,2019,Nov,13,17.00,-2,-106,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,31.64
7584,2019,Nov,13,18.00,2,-138,-9999,120,21,-9999,-9999,-9999,1.0,2019Nov13,32.36
7585,2019,Nov,13,19.00,10,-139,-9999,140,15,0,-9999,-9999,1.0,2019Nov13,33.8
7586,2019,Nov,13,20.00,10,-159,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,33.8
7587,2019,Nov,13,21.00,-1,-156,-9999,130,15,-9999,-9999,-9999,1.0,2019Nov13,31.82
7588,2019,Nov,13,22.00,-11,-156,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,30.02
7589,2019,Nov,13,23.00,-27,-132,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov13,27.14
7590,2019,Nov,14,0.00,-33,-133,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,26.060000000000002
7591,2019,Nov,14,1.00,-51,-117,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,22.82
7592,2019,Nov,14,2.00,-61,-120,-9999,0,0,0,-9999,-9999,1.0,2019Nov14,21.02
7593,2019,Nov,14,3.00,-56,-125,-9999,0,0,4,-9999,-9999,1.0,2019Nov14,21.92
7594,2019,Nov,14,4.00,-70,-125,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,19.4
7595,2019,Nov,14,5.00,-85,-115,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,16.7
7596,2019,Nov,14,6.00,-82,-117,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,17.240000000000002
7597,2019,Nov,14,7.00,-84,-111,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,16.88
7598,2019,Nov,14,8.00,-79,-109,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,17.78
7599,2019,Nov,14,9.00,-70,-102,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,19.4
7600,2019,Nov,14,10.00,-67,-111,-9999,0,0,0,-9999,-9999,1.0,2019Nov14,19.939999999999998
7601,2019,Nov,14,11.00,-71,-104,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,19.22
7602,2019,Nov,14,12.00,-72,-103,-9999,0,0,4,-9999,-9999,1.0,2019Nov14,19.04
7603,2019,Nov,14,13.00,-56,-99,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,21.92
7604,2019,Nov,14,14.00,-29,-91,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,26.78
7605,2019,Nov,14,15.00,-3,-70,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,31.46
7606,2019,Nov,14,16.00,38,-45,-9999,170,21,-9999,-9999,-9999,1.0,2019Nov14,38.84
7607,2019,Nov,14,17.00,40,-51,-9999,0,0,0,-9999,-9999,1.0,2019Nov14,39.2
7608,2019,Nov,14,18.00,57,-58,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,42.26
7609,2019,Nov,14,19.00,80,-10,-9999,270,21,4,-9999,-9999,1.0,2019Nov14,46.4
7610,2019,Nov,14,20.00,73,-11,-9999,160,36,-9999,-9999,-9999,1.0,2019Nov14,45.14
7611,2019,Nov,14,21.00,57,-26,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,42.26
7612,2019,Nov,14,22.00,39,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,39.019999999999996
7613,2019,Nov,14,23.00,17,-57,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov14,35.06
7614,2019,Nov,15,0.00,36,-117,-9999,300,21,-9999,-9999,-9999,1.0,2019Nov15,38.480000000000004
7615,2019,Nov,15,1.00,31,-115,-9999,280,31,-9999,-9999,-9999,1.0,2019Nov15,37.58
7616,2019,Nov,15,2.00,28,-107,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,37.04
7617,2019,Nov,15,3.00,23,-91,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,36.14
7618,2019,Nov,15,4.00,21,-83,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,35.78
7619,2019,Nov,15,5.00,24,-83,-9999,300,15,-9999,-9999,-9999,1.0,2019Nov15,36.32
7620,2019,Nov,15,6.00,31,-93,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,37.58
7621,2019,Nov,15,7.00,33,-105,-9999,290,15,-9999,-9999,-9999,1.0,2019Nov15,37.94
7622,2019,Nov,15,8.00,28,-98,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,37.04
7623,2019,Nov,15,9.00,21,-60,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,35.78
7624,2019,Nov,15,10.00,17,-53,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,35.06
7625,2019,Nov,15,11.00,15,-57,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,34.7
7626,2019,Nov,15,12.00,30,-74,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,37.4
7627,2019,Nov,15,13.00,30,-67,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,37.4
7628,2019,Nov,15,14.00,37,-76,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,38.66
7629,2019,Nov,15,15.00,69,-102,-9999,300,36,-9999,-9999,-9999,1.0,2019Nov15,44.42
7630,2019,Nov,15,16.00,71,-102,-9999,290,36,-9999,-9999,-9999,1.0,2019Nov15,44.78
7631,2019,Nov,15,17.00,79,-115,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,46.22
7632,2019,Nov,15,18.00,95,-102,-9999,0,0,4,-9999,-9999,1.0,2019Nov15,49.1
7633,2019,Nov,15,19.00,114,-88,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,52.519999999999996
7634,2019,Nov,15,20.00,106,-86,-9999,280,36,-9999,-9999,-9999,1.0,2019Nov15,51.08
7635,2019,Nov,15,21.00,97,-80,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,49.46
7636,2019,Nov,15,22.00,90,-75,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov15,48.2
7637,2019,Nov,15,23.00,75,-65,-9999,270,15,-9999,-9999,-9999,1.0,2019Nov15,45.5
7638,2019,Nov,16,0.00,62,-55,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,43.16
7639,2019,Nov,16,1.00,28,-43,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,37.04
7640,2019,Nov,16,2.00,20,-35,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,35.6
7641,2019,Nov,16,3.00,0,-38,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,32.0
7642,2019,Nov,16,4.00,-7,-41,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,30.74
7643,2019,Nov,16,5.00,-10,-37,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,30.2
7644,2019,Nov,16,6.00,-12,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,29.84
7645,2019,Nov,16,7.00,-16,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,29.12
7646,2019,Nov,16,8.00,-16,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,29.12
7647,2019,Nov,16,9.00,-11,-37,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,30.02
7648,2019,Nov,16,10.00,-16,-37,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,29.12
7649,2019,Nov,16,11.00,-15,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,29.3
7650,2019,Nov,16,12.00,-3,-55,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,31.46
7651,2019,Nov,16,13.00,-11,-48,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,30.02
7652,2019,Nov,16,14.00,21,-41,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,35.78
7653,2019,Nov,16,15.00,64,-82,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,43.52
7654,2019,Nov,16,16.00,92,-73,-9999,80,36,-9999,-9999,-9999,1.0,2019Nov16,48.56
7655,2019,Nov,16,17.00,103,-67,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,50.540000000000006
7656,2019,Nov,16,18.00,112,-60,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,52.16
7657,2019,Nov,16,19.00,114,-52,-9999,110,21,4,-9999,-9999,1.0,2019Nov16,52.519999999999996
7658,2019,Nov,16,20.00,111,-48,-9999,0,0,4,-9999,-9999,1.0,2019Nov16,51.980000000000004
7659,2019,Nov,16,21.00,98,-55,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,49.64
7660,2019,Nov,16,22.00,71,-36,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,44.78
7661,2019,Nov,16,23.00,44,-37,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov16,39.92
7662,2019,Nov,17,0.00,30,-38,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,37.4
7663,2019,Nov,17,1.00,4,-33,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.72
7664,2019,Nov,17,2.00,2,-40,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.36
7665,2019,Nov,17,3.00,0,-41,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.0
7666,2019,Nov,17,4.00,-9,-44,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,30.38
7667,2019,Nov,17,5.00,0,-47,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.0
7668,2019,Nov,17,6.00,-4,-49,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,31.28
7669,2019,Nov,17,7.00,3,-56,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.54
7670,2019,Nov,17,8.00,2,-52,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.36
7671,2019,Nov,17,9.00,4,-43,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.72
7672,2019,Nov,17,10.00,12,-31,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,34.16
7673,2019,Nov,17,11.00,3,-33,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,32.54
7674,2019,Nov,17,12.00,10,-34,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,33.8
7675,2019,Nov,17,13.00,15,-32,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,34.7
7676,2019,Nov,17,14.00,24,-27,-9999,0,0,4,-9999,-9999,1.0,2019Nov17,36.32
7677,2019,Nov,17,15.00,44,-17,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,39.92
7678,2019,Nov,17,16.00,90,5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,48.2
7679,2019,Nov,17,17.00,96,12,-9999,110,15,-9999,-9999,-9999,1.0,2019Nov17,49.28
7680,2019,Nov,17,18.00,111,18,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,51.980000000000004
7681,2019,Nov,17,19.00,110,16,-9999,0,0,0,-9999,-9999,1.0,2019Nov17,51.8
7682,2019,Nov,17,20.00,104,17,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,50.72
7683,2019,Nov,17,21.00,90,17,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,48.2
7684,2019,Nov,17,22.00,70,15,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,44.6
7685,2019,Nov,17,23.00,43,12,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov17,39.74
7686,2019,Nov,18,0.00,32,10,-9999,0,0,0,-9999,-9999,1.0,2019Nov18,37.76
7687,2019,Nov,18,1.00,11,0,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,33.98
7688,2019,Nov,18,2.00,8,8,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,33.44
7689,2019,Nov,18,3.00,1,1,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,32.18
7690,2019,Nov,18,4.00,7,7,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,33.26
7691,2019,Nov,18,5.00,12,12,-9999,0,0,4,-9999,-9999,1.0,2019Nov18,34.16
7692,2019,Nov,18,6.00,22,21,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,35.96
7693,2019,Nov,18,7.00,26,20,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,36.68
7694,2019,Nov,18,8.00,28,22,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,37.04
7695,2019,Nov,18,9.00,17,17,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,35.06
7696,2019,Nov,18,10.00,19,19,-9999,0,0,4,-9999,-9999,1.0,2019Nov18,35.42
7697,2019,Nov,18,11.00,16,16,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,34.88
7698,2019,Nov,18,12.00,12,12,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,34.16
7699,2019,Nov,18,13.00,25,25,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,36.5
7700,2019,Nov,18,14.00,38,35,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,38.84
7701,2019,Nov,18,15.00,41,41,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,39.38
7702,2019,Nov,18,16.00,47,47,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,40.46
7703,2019,Nov,18,17.00,73,41,-9999,0,0,4,-9999,-9999,1.0,2019Nov18,45.14
7704,2019,Nov,18,18.00,67,39,-9999,0,0,-9999,-9999,3,1.0,2019Nov18,44.06
7705,2019,Nov,18,19.00,88,35,-9999,0,0,0,3,-9999,1.0,2019Nov18,47.84
7706,2019,Nov,18,21.00,52,52,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,41.36
7707,2019,Nov,18,22.00,47,47,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,40.46
7708,2019,Nov,18,23.00,42,42,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov18,39.56
7709,2019,Nov,19,0.00,30,30,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,37.4
7710,2019,Nov,19,1.00,18,18,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,35.24
7711,2019,Nov,19,2.00,14,14,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,34.52
7712,2019,Nov,19,3.00,0,0,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,32.0
7713,2019,Nov,19,4.00,0,0,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,32.0
7714,2019,Nov,19,5.00,8,8,-9999,0,0,4,-9999,-9999,1.0,2019Nov19,33.44
7715,2019,Nov,19,6.00,14,14,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,34.52
7716,2019,Nov,19,7.00,33,-10,-9999,0,0,4,-9999,-9999,1.0,2019Nov19,37.94
7717,2019,Nov,19,8.00,32,-13,-9999,0,0,4,-9999,-9999,1.0,2019Nov19,37.76
7718,2019,Nov,19,9.00,31,-15,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,37.58
7719,2019,Nov,19,10.00,28,-15,-9999,270,21,4,-9999,-9999,1.0,2019Nov19,37.04
7720,2019,Nov,19,11.00,25,-12,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,36.5
7721,2019,Nov,19,12.00,22,-11,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,35.96
7722,2019,Nov,19,13.00,22,-10,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,35.96
7723,2019,Nov,19,14.00,30,-5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,37.4
7724,2019,Nov,19,15.00,44,-4,-9999,310,36,4,-9999,-9999,1.0,2019Nov19,39.92
7725,2019,Nov,19,16.00,46,-6,-9999,260,21,4,-9999,-9999,1.0,2019Nov19,40.28
7726,2019,Nov,19,17.00,71,-7,-9999,280,41,4,-9999,-9999,1.0,2019Nov19,44.78
7727,2019,Nov,19,18.00,75,-23,-9999,310,46,4,-9999,-9999,1.0,2019Nov19,45.5
7728,2019,Nov,19,19.00,84,-28,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,47.120000000000005
7729,2019,Nov,19,20.00,87,-43,-9999,300,21,-9999,-9999,-9999,1.0,2019Nov19,47.66
7730,2019,Nov,19,21.00,76,-41,-9999,310,31,4,-9999,-9999,1.0,2019Nov19,45.68
7731,2019,Nov,19,22.00,70,-43,-9999,310,21,-9999,-9999,-9999,1.0,2019Nov19,44.6
7732,2019,Nov,19,23.00,65,-35,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov19,43.7
7733,2019,Nov,20,0.00,60,-30,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,42.8
7734,2019,Nov,20,1.00,55,-24,-9999,290,41,4,-9999,-9999,1.0,2019Nov20,41.9
7735,2019,Nov,20,2.00,32,3,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,37.76
7736,2019,Nov,20,3.00,28,5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,37.04
7737,2019,Nov,20,4.00,28,10,-9999,280,26,-9999,-9999,-9999,1.0,2019Nov20,37.04
7738,2019,Nov,20,5.00,31,10,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,37.58
7739,2019,Nov,20,6.00,35,11,-9999,350,26,-9999,-9999,-9999,1.0,2019Nov20,38.3
7740,2019,Nov,20,7.00,33,12,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,37.94
7741,2019,Nov,20,8.00,35,15,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,38.3
7742,2019,Nov,20,9.00,36,12,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,38.480000000000004
7743,2019,Nov,20,10.00,36,15,-9999,330,26,-9999,-9999,-9999,1.0,2019Nov20,38.480000000000004
7744,2019,Nov,20,11.00,33,13,-9999,290,36,-9999,-9999,-9999,1.0,2019Nov20,37.94
7745,2019,Nov,20,12.00,38,10,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov20,38.84
7746,2019,Nov,20,13.00,37,12,-9999,300,31,-9999,-9999,-9999,1.0,2019Nov20,38.66
7747,2019,Nov,20,14.00,45,8,-9999,310,51,-9999,-9999,-9999,1.0,2019Nov20,40.1
7748,2019,Nov,20,15.00,45,5,-9999,310,31,-9999,-9999,-9999,1.0,2019Nov20,40.1
7749,2019,Nov,20,16.00,46,5,-9999,290,46,-9999,-9999,-9999,1.0,2019Nov20,40.28
7750,2019,Nov,20,17.00,49,2,-9999,290,41,-9999,-9999,-9999,1.0,2019Nov20,40.82
7751,2019,Nov,20,18.00,59,2,-9999,300,36,-9999,-9999,-9999,1.0,2019Nov20,42.620000000000005
7752,2019,Nov,20,19.00,63,6,-9999,290,57,-9999,-9999,-9999,1.0,2019Nov20,43.34
7753,2019,Nov,20,20.00,60,4,-9999,280,72,-9999,-9999,-9999,1.0,2019Nov20,42.8
7754,2019,Nov,20,21.00,61,7,-9999,290,67,-9999,-9999,-9999,1.0,2019Nov20,42.980000000000004
7755,2019,Nov,20,22.00,56,5,-9999,300,15,-9999,-9999,-9999,1.0,2019Nov20,42.08
7756,2019,Nov,20,23.00,50,5,-9999,290,41,4,-9999,-9999,1.0,2019Nov20,41.0
7757,2019,Nov,21,0.00,45,10,-9999,290,62,-9999,-9999,-9999,1.0,2019Nov21,40.1
7758,2019,Nov,21,1.00,41,10,-9999,310,51,4,-9999,-9999,1.0,2019Nov21,39.38
7759,2019,Nov,21,2.00,37,9,-9999,270,36,0,-9999,-9999,1.0,2019Nov21,38.66
7760,2019,Nov,21,3.00,40,7,-9999,270,46,0,-9999,-9999,1.0,2019Nov21,39.2
7761,2019,Nov,21,4.00,40,6,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,39.2
7762,2019,Nov,21,5.00,32,2,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,37.76
7763,2019,Nov,21,6.00,15,-1,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,34.7
7764,2019,Nov,21,7.00,1,-2,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,32.18
7765,2019,Nov,21,8.00,-2,-5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,31.64
7766,2019,Nov,21,9.00,-8,-8,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,30.56
7767,2019,Nov,21,10.00,-7,-7,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,30.74
7768,2019,Nov,21,11.00,-7,-7,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,30.74
7769,2019,Nov,21,12.00,-14,-14,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,29.48
7770,2019,Nov,21,13.00,-7,-7,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,30.74
7771,2019,Nov,21,14.00,24,5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,36.32
7772,2019,Nov,21,15.00,80,8,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,46.4
7773,2019,Nov,21,16.00,113,5,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,52.34
7774,2019,Nov,21,17.00,136,17,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,56.480000000000004
7775,2019,Nov,21,18.00,135,23,-9999,0,0,0,-9999,-9999,1.0,2019Nov21,56.3
7776,2019,Nov,21,19.00,113,21,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,52.34
7777,2019,Nov,21,20.00,114,20,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov21,52.519999999999996
7778,2019,Nov,21,21.00,101,22,-9999,120,26,-9999,-9999,-9999,1.0,2019Nov21,50.18
7779,2019,Nov,21,22.00,91,21,-9999,0,0,0,-9999,-9999,1.0,2019Nov21,48.379999999999995
7780,2019,Nov,21,23.00,86,18,-9999,0,0,4,-9999,-9999,1.0,2019Nov21,47.480000000000004
7781,2019,Nov,22,0.00,83,17,-9999,0,0,4,-9999,-9999,1.0,2019Nov22,46.94
7782,2019,Nov,22,1.00,67,18,-9999,0,0,-9999,-9999,-9999,1.0,2019Nov22,44.06
