year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,11,5,17,136,48,-9999,310,57,-9999,-9999,-9999
2019,11,5,18,133,50,-9999,310,57,-9999,-9999,-9999
2019,11,5,19,146,46,-9999,300,41,-9999,-9999,-9999
2019,11,5,20,135,50,-9999,300,31,-9999,-9999,-9999
2019,11,5,21,140,51,-9999,280,31,-9999,-9999,-9999
2019,11,5,22,128,52,-9999,0,0,-9999,-9999,-9999
2019,11,5,23,115,53,-9999,280,36,-9999,-9999,-9999
2019,11,6,0,101,48,-9999,290,31,-9999,-9999,-9999
2019,11,6,1,91,44,-9999,0,0,-9999,-9999,-9999
2019,11,6,2,75,37,-9999,0,0,-9999,-9999,-9999
2019,11,6,3,59,53,-9999,0,0,-9999,-9999,-9999
2019,11,6,4,80,45,-9999,280,36,-9999,-9999,-9999
2019,11,6,5,65,36,-9999,0,0,-9999,-9999,-9999
2019,11,6,6,49,40,-9999,0,0,-9999,-9999,-9999
2019,11,6,7,29,29,-9999,0,0,-9999,-9999,-9999
2019,11,6,8,50,21,-9999,270,26,-9999,-9999,-9999
2019,11,6,9,46,17,-9999,280,41,-9999,-9999,-9999
2019,11,6,10,43,16,-9999,280,36,-9999,-9999,-9999
2019,11,6,11,40,18,-9999,290,36,-9999,-9999,-9999
2019,11,6,12,32,12,-9999,280,41,-9999,-9999,-9999
2019,11,6,13,45,15,-9999,280,46,-9999,-9999,-9999
2019,11,6,14,78,-4,-9999,280,36,-9999,-9999,-9999
2019,11,6,15,99,-30,-9999,280,46,-9999,-9999,-9999
2019,11,6,16,125,-54,-9999,0,0,-9999,-9999,-9999
2019,11,6,17,154,-26,-9999,100,26,-9999,-9999,-9999
2019,11,6,18,149,5,-9999,130,31,-9999,-9999,-9999
2019,11,6,19,145,0,-9999,130,26,4,-9999,-9999
2019,11,6,20,142,-17,-9999,150,15,-9999,-9999,-9999
2019,11,6,21,134,-21,-9999,150,31,-9999,-9999,-9999
2019,11,6,22,117,-2,-9999,140,31,-9999,-9999,-9999
2019,11,6,23,82,0,-9999,0,0,-9999,-9999,-9999
2019,11,7,0,64,2,-9999,0,0,-9999,-9999,-9999
2019,11,7,1,43,0,-9999,0,0,-9999,-9999,-9999
2019,11,7,2,33,-3,-9999,0,0,-9999,-9999,-9999
2019,11,7,3,24,0,-9999,0,0,-9999,-9999,-9999
2019,11,7,4,18,-5,-9999,0,0,4,-9999,-9999
2019,11,7,5,11,-3,-9999,0,0,-9999,-9999,-9999
2019,11,7,6,5,-1,-9999,0,0,4,-9999,-9999
2019,11,7,7,6,6,-9999,0,0,-9999,-9999,-9999
2019,11,7,8,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,7,9,3,3,-9999,0,0,-9999,-9999,-9999
2019,11,7,10,16,9,-9999,0,0,-9999,-9999,-9999
2019,11,7,11,26,7,-9999,0,0,-9999,-9999,-9999
2019,11,7,12,36,6,-9999,0,0,-9999,-9999,-9999
2019,11,7,13,46,15,-9999,0,0,-9999,-9999,-9999
2019,11,7,14,84,34,-9999,0,0,-9999,-9999,-9999
2019,11,7,15,133,37,-9999,0,0,-9999,-9999,-9999
2019,11,7,16,153,58,-9999,330,26,-9999,-9999,-9999
2019,11,7,17,162,68,-9999,290,46,-9999,-9999,-9999
2019,11,7,18,136,57,-9999,0,0,-9999,-9999,-9999
2019,11,7,19,110,74,-9999,0,0,-9999,5,-9999
2019,11,7,20,106,103,-9999,300,26,-9999,15,-9999
2019,11,7,21,93,91,-9999,0,0,-9999,8,-9999
2019,11,7,22,88,88,-9999,300,31,-9999,15,-9999
2019,11,7,23,95,93,-9999,290,41,-9999,5,-9999
2019,11,8,0,96,95,-9999,300,51,4,3,53
2019,11,8,1,92,90,-9999,290,57,4,-9999,-9999
2019,11,8,2,89,85,-9999,290,72,-9999,-9999,-9999
2019,11,8,3,86,82,-9999,300,62,-9999,-9999,-9999
2019,11,8,4,72,39,-9999,320,51,4,-9999,-9999
2019,11,8,5,67,35,-9999,340,41,4,-9999,-9999
2019,11,8,6,58,24,-9999,330,41,-9999,-9999,-9999
2019,11,8,7,48,12,-9999,330,62,-9999,-9999,-9999
2019,11,8,8,36,0,-9999,290,51,4,-9999,-9999
2019,11,8,9,22,-12,-9999,300,36,-9999,-9999,-9999
2019,11,8,10,6,-31,-9999,310,72,-9999,-9999,-9999
2019,11,8,11,-3,-53,-9999,340,31,-9999,-9999,-9999
2019,11,8,12,-15,-56,-9999,330,46,-9999,-9999,-9999
2019,11,8,13,-15,-57,-9999,310,72,-9999,-9999,-9999
2019,11,8,14,-16,-70,-9999,290,98,-9999,-9999,-9999
2019,11,8,15,-10,-69,-9999,270,57,0,-9999,-9999
2019,11,8,16,0,-74,-9999,310,77,4,-9999,-9999
2019,11,8,17,10,-80,-9999,290,46,-9999,-9999,-9999
2019,11,8,18,19,-82,-9999,290,36,4,-9999,-9999
2019,11,8,19,32,-79,-9999,290,62,-9999,-9999,-9999
2019,11,8,20,29,-73,-9999,290,46,-9999,-9999,-9999
2019,11,8,21,27,-79,-9999,280,36,-9999,-9999,-9999
2019,11,8,22,15,-76,-9999,280,36,-9999,-9999,-9999
2019,11,8,23,2,-76,-9999,300,36,4,-9999,-9999
2019,11,9,0,-2,-76,-9999,290,36,-9999,-9999,-9999
2019,11,9,1,-10,-75,-9999,290,31,-9999,-9999,-9999
2019,11,9,2,-16,-72,-9999,0,0,-9999,-9999,-9999
2019,11,9,3,-35,-67,-9999,0,0,-9999,-9999,-9999
2019,11,9,4,-41,-68,-9999,0,0,-9999,-9999,-9999
2019,11,9,5,-47,-66,-9999,0,0,4,-9999,-9999
2019,11,9,6,-55,-70,-9999,0,0,4,-9999,-9999
2019,11,9,7,-59,-65,-9999,0,0,-9999,-9999,-9999
2019,11,9,8,-64,-64,-9999,0,0,0,-9999,-9999
2019,11,9,9,-71,-71,-9999,0,0,-9999,-9999,-9999
2019,11,9,10,-72,-72,-9999,0,0,-9999,-9999,-9999
2019,11,9,11,-74,-76,-9999,0,0,0,-9999,-9999
2019,11,9,12,-80,-84,-9999,0,0,-9999,-9999,-9999
2019,11,9,13,-60,-65,-9999,0,0,0,-9999,-9999
2019,11,9,14,-32,-72,-9999,0,0,0,-9999,-9999
2019,11,9,15,-13,-73,-9999,0,0,-9999,-9999,-9999
2019,11,9,16,11,-65,-9999,0,0,0,-9999,-9999
2019,11,9,17,50,-56,-9999,0,0,-9999,-9999,-9999
2019,11,9,18,70,-52,-9999,290,36,-9999,-9999,-9999
2019,11,9,19,59,-55,-9999,120,31,-9999,-9999,-9999
2019,11,9,20,62,-57,-9999,150,36,0,-9999,-9999
2019,11,9,21,53,-61,-9999,0,0,-9999,-9999,-9999
2019,11,9,22,37,-59,-9999,0,0,-9999,-9999,-9999
2019,11,9,23,22,-60,-9999,0,0,4,-9999,-9999
2019,11,10,0,-7,-50,-9999,0,0,-9999,-9999,-9999
2019,11,10,1,-17,-50,-9999,0,0,-9999,-9999,-9999
2019,11,10,2,-21,-50,-9999,0,0,-9999,-9999,-9999
2019,11,10,3,-25,-50,-9999,0,0,4,-9999,-9999
2019,11,10,4,-30,-51,-9999,0,0,-9999,-9999,-9999
2019,11,10,5,-32,-51,-9999,0,0,-9999,-9999,-9999
2019,11,10,6,-36,-48,-9999,0,0,0,-9999,-9999
2019,11,10,7,7,-36,-9999,0,0,-9999,-9999,-9999
2019,11,10,8,34,-38,-9999,290,26,-9999,-9999,-9999
2019,11,10,9,38,-35,-9999,290,77,-9999,-9999,-9999
2019,11,10,10,37,-32,-9999,290,62,-9999,-9999,-9999
2019,11,10,11,40,-30,-9999,300,46,0,-9999,-9999
2019,11,10,12,45,-31,-9999,310,46,-9999,-9999,-9999
2019,11,10,13,53,-30,-9999,290,67,-9999,-9999,-9999
2019,11,10,14,76,-11,-9999,300,82,4,-9999,-9999
2019,11,10,15,86,0,-9999,300,62,-9999,-9999,-9999
2019,11,10,16,105,11,-9999,310,41,4,-9999,-9999
2019,11,10,17,123,6,-9999,300,46,0,-9999,-9999
2019,11,10,18,143,4,-9999,290,21,-9999,-9999,-9999
2019,11,10,19,161,0,-9999,310,26,-9999,-9999,-9999
2019,11,10,20,166,14,-9999,0,0,-9999,-9999,-9999
2019,11,10,21,154,21,-9999,190,21,-9999,-9999,-9999
2019,11,10,22,137,20,-9999,210,26,-9999,-9999,-9999
2019,11,10,23,120,16,-9999,0,0,-9999,-9999,-9999
2019,11,11,0,86,20,-9999,0,0,0,-9999,-9999
2019,11,11,1,70,18,-9999,0,0,-9999,-9999,-9999
2019,11,11,2,49,15,-9999,0,0,-9999,-9999,-9999
2019,11,11,3,32,7,-9999,0,0,-9999,-9999,-9999
2019,11,11,4,18,16,-9999,0,0,-9999,-9999,-9999
2019,11,11,5,15,15,-9999,0,0,-9999,-9999,-9999
2019,11,11,6,17,8,-9999,0,0,-9999,-9999,-9999
2019,11,11,7,11,11,-9999,0,0,-9999,-9999,-9999
2019,11,11,8,6,6,-9999,0,0,-9999,-9999,-9999
2019,11,11,9,7,7,-9999,0,0,-9999,-9999,-9999
2019,11,11,10,-1,-1,-9999,0,0,-9999,-9999,-9999
2019,11,11,11,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,11,12,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,11,13,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,11,14,29,29,-9999,0,0,-9999,-9999,-9999
2019,11,11,15,101,22,-9999,280,72,-9999,-9999,-9999
2019,11,11,16,120,23,-9999,300,46,-9999,-9999,-9999
2019,11,11,17,133,25,-9999,290,31,-9999,-9999,-9999
2019,11,11,18,141,25,-9999,0,0,-9999,-9999,-9999
2019,11,11,19,151,27,-9999,0,0,-9999,-9999,-9999
2019,11,11,20,160,33,-9999,0,0,-9999,-9999,-9999
2019,11,11,21,141,37,-9999,0,0,-9999,-9999,-9999
2019,11,11,22,130,34,-9999,0,0,-9999,-9999,-9999
2019,11,11,23,120,32,-9999,0,0,-9999,-9999,-9999
2019,11,12,0,107,33,-9999,280,26,-9999,-9999,-9999
2019,11,12,1,98,33,-9999,0,0,-9999,-9999,-9999
2019,11,12,2,98,31,-9999,0,0,-9999,-9999,-9999
2019,11,12,3,98,32,-9999,0,0,-9999,-9999,-9999
2019,11,12,4,100,30,-9999,270,41,-9999,-9999,-9999
2019,11,12,5,99,30,-9999,280,46,-9999,-9999,-9999
2019,11,12,6,98,30,-9999,270,15,-9999,-9999,-9999
2019,11,12,7,97,31,-9999,0,0,-9999,-9999,-9999
2019,11,12,8,78,48,-9999,270,46,-9999,-9999,-9999
2019,11,12,9,76,55,-9999,0,0,-9999,-9999,-9999
2019,11,12,10,72,65,-9999,290,62,-9999,-9999,-9999
2019,11,12,11,50,39,-9999,290,82,-9999,3,-9999
2019,11,12,12,14,6,-9999,300,77,-9999,-9999,3
2019,11,12,13,-8,-14,-9999,300,62,-9999,20,-9999
2019,11,12,14,-16,-31,-9999,310,57,-9999,-9999,-9999
2019,11,12,15,-22,-45,-9999,310,77,-9999,-9999,-9999
2019,11,12,16,-29,-55,-9999,320,93,-9999,-9999,-9999
2019,11,12,17,-35,-55,-9999,310,72,-9999,-9999,-9999
2019,11,12,18,-39,-66,-9999,320,124,-9999,-9999,20
2019,11,12,19,-42,-78,-9999,330,118,-9999,-9999,-9999
2019,11,12,20,-45,-89,-9999,300,124,-9999,-9999,-9999
2019,11,12,21,-56,-95,-9999,310,113,-9999,-9999,-9999
2019,11,12,22,-63,-108,-9999,300,77,-9999,-9999,-9999
2019,11,12,23,-62,-102,-9999,310,72,-9999,-9999,-9999
2019,11,13,0,-64,-104,-9999,300,108,-9999,-9999,-9999
2019,11,13,1,-68,-109,-9999,300,67,4,-9999,-9999
2019,11,13,2,-75,-121,-9999,350,62,-9999,-9999,-9999
2019,11,13,3,-83,-132,-9999,300,98,-9999,-9999,-9999
2019,11,13,4,-88,-135,-9999,320,62,0,-9999,-9999
2019,11,13,5,-92,-135,-9999,300,72,-9999,-9999,-9999
2019,11,13,6,-96,-145,-9999,300,93,-9999,-9999,-9999
2019,11,13,7,-100,-142,-9999,300,72,-9999,-9999,-9999
2019,11,13,8,-101,-137,-9999,290,67,-9999,-9999,-9999
2019,11,13,9,-101,-137,-9999,280,57,-9999,-9999,-9999
2019,11,13,10,-102,-137,-9999,290,41,-9999,-9999,-9999
2019,11,13,11,-101,-136,-9999,300,26,-9999,-9999,-9999
2019,11,13,12,-97,-142,-9999,0,0,-9999,-9999,-9999
2019,11,13,13,-91,-125,-9999,0,0,-9999,-9999,-9999
2019,11,13,14,-59,-117,-9999,0,0,4,-9999,-9999
2019,11,13,15,-31,-132,-9999,0,0,-9999,-9999,-9999
2019,11,13,16,-20,-105,-9999,100,26,-9999,-9999,-9999
2019,11,13,17,-2,-106,-9999,0,0,-9999,-9999,-9999
2019,11,13,18,2,-138,-9999,120,21,-9999,-9999,-9999
2019,11,13,19,10,-139,-9999,140,15,0,-9999,-9999
2019,11,13,20,10,-159,-9999,0,0,-9999,-9999,-9999
2019,11,13,21,-1,-156,-9999,130,15,-9999,-9999,-9999
2019,11,13,22,-11,-156,-9999,0,0,-9999,-9999,-9999
2019,11,13,23,-27,-132,-9999,0,0,-9999,-9999,-9999
2019,11,14,0,-33,-133,-9999,0,0,-9999,-9999,-9999
2019,11,14,1,-51,-117,-9999,0,0,-9999,-9999,-9999
2019,11,14,2,-61,-120,-9999,0,0,0,-9999,-9999
2019,11,14,3,-56,-125,-9999,0,0,4,-9999,-9999
2019,11,14,4,-70,-125,-9999,0,0,-9999,-9999,-9999
2019,11,14,5,-85,-115,-9999,0,0,-9999,-9999,-9999
2019,11,14,6,-82,-117,-9999,0,0,-9999,-9999,-9999
2019,11,14,7,-84,-111,-9999,0,0,-9999,-9999,-9999
2019,11,14,8,-79,-109,-9999,0,0,-9999,-9999,-9999
2019,11,14,9,-70,-102,-9999,0,0,-9999,-9999,-9999
2019,11,14,10,-67,-111,-9999,0,0,0,-9999,-9999
2019,11,14,11,-71,-104,-9999,0,0,-9999,-9999,-9999
2019,11,14,12,-72,-103,-9999,0,0,4,-9999,-9999
2019,11,14,13,-56,-99,-9999,0,0,-9999,-9999,-9999
2019,11,14,14,-29,-91,-9999,0,0,-9999,-9999,-9999
2019,11,14,15,-3,-70,-9999,0,0,-9999,-9999,-9999
2019,11,14,16,38,-45,-9999,170,21,-9999,-9999,-9999
2019,11,14,17,40,-51,-9999,0,0,0,-9999,-9999
2019,11,14,18,57,-58,-9999,0,0,-9999,-9999,-9999
2019,11,14,19,80,-10,-9999,270,21,4,-9999,-9999
2019,11,14,20,73,-11,-9999,160,36,-9999,-9999,-9999
2019,11,14,21,57,-26,-9999,0,0,-9999,-9999,-9999
2019,11,14,22,39,-40,-9999,0,0,-9999,-9999,-9999
2019,11,14,23,17,-57,-9999,0,0,-9999,-9999,-9999
2019,11,15,0,36,-117,-9999,300,21,-9999,-9999,-9999
2019,11,15,1,31,-115,-9999,280,31,-9999,-9999,-9999
2019,11,15,2,28,-107,-9999,0,0,-9999,-9999,-9999
2019,11,15,3,23,-91,-9999,0,0,-9999,-9999,-9999
2019,11,15,4,21,-83,-9999,0,0,-9999,-9999,-9999
2019,11,15,5,24,-83,-9999,300,15,-9999,-9999,-9999
2019,11,15,6,31,-93,-9999,0,0,-9999,-9999,-9999
2019,11,15,7,33,-105,-9999,290,15,-9999,-9999,-9999
2019,11,15,8,28,-98,-9999,0,0,-9999,-9999,-9999
2019,11,15,9,21,-60,-9999,0,0,-9999,-9999,-9999
2019,11,15,10,17,-53,-9999,0,0,-9999,-9999,-9999
2019,11,15,11,15,-57,-9999,0,0,-9999,-9999,-9999
2019,11,15,12,30,-74,-9999,0,0,-9999,-9999,-9999
2019,11,15,13,30,-67,-9999,0,0,-9999,-9999,-9999
2019,11,15,14,37,-76,-9999,0,0,-9999,-9999,-9999
2019,11,15,15,69,-102,-9999,300,36,-9999,-9999,-9999
2019,11,15,16,71,-102,-9999,290,36,-9999,-9999,-9999
2019,11,15,17,79,-115,-9999,0,0,-9999,-9999,-9999
2019,11,15,18,95,-102,-9999,0,0,4,-9999,-9999
2019,11,15,19,114,-88,-9999,0,0,-9999,-9999,-9999
2019,11,15,20,106,-86,-9999,280,36,-9999,-9999,-9999
2019,11,15,21,97,-80,-9999,0,0,-9999,-9999,-9999
2019,11,15,22,90,-75,-9999,0,0,-9999,-9999,-9999
2019,11,15,23,75,-65,-9999,270,15,-9999,-9999,-9999
2019,11,16,0,62,-55,-9999,0,0,-9999,-9999,-9999
2019,11,16,1,28,-43,-9999,0,0,-9999,-9999,-9999
2019,11,16,2,20,-35,-9999,0,0,-9999,-9999,-9999
2019,11,16,3,0,-38,-9999,0,0,-9999,-9999,-9999
2019,11,16,4,-7,-41,-9999,0,0,-9999,-9999,-9999
2019,11,16,5,-10,-37,-9999,0,0,-9999,-9999,-9999
2019,11,16,6,-12,-40,-9999,0,0,-9999,-9999,-9999
2019,11,16,7,-16,-40,-9999,0,0,-9999,-9999,-9999
2019,11,16,8,-16,-40,-9999,0,0,-9999,-9999,-9999
2019,11,16,9,-11,-37,-9999,0,0,-9999,-9999,-9999
2019,11,16,10,-16,-37,-9999,0,0,-9999,-9999,-9999
2019,11,16,11,-15,-40,-9999,0,0,-9999,-9999,-9999
2019,11,16,12,-3,-55,-9999,0,0,-9999,-9999,-9999
2019,11,16,13,-11,-48,-9999,0,0,-9999,-9999,-9999
2019,11,16,14,21,-41,-9999,0,0,-9999,-9999,-9999
2019,11,16,15,64,-82,-9999,0,0,-9999,-9999,-9999
2019,11,16,16,92,-73,-9999,80,36,-9999,-9999,-9999
2019,11,16,17,103,-67,-9999,0,0,-9999,-9999,-9999
2019,11,16,18,112,-60,-9999,0,0,-9999,-9999,-9999
2019,11,16,19,114,-52,-9999,110,21,4,-9999,-9999
2019,11,16,20,111,-48,-9999,0,0,4,-9999,-9999
2019,11,16,21,98,-55,-9999,0,0,-9999,-9999,-9999
2019,11,16,22,71,-36,-9999,0,0,-9999,-9999,-9999
2019,11,16,23,44,-37,-9999,0,0,-9999,-9999,-9999
2019,11,17,0,30,-38,-9999,0,0,-9999,-9999,-9999
2019,11,17,1,4,-33,-9999,0,0,-9999,-9999,-9999
2019,11,17,2,2,-40,-9999,0,0,-9999,-9999,-9999
2019,11,17,3,0,-41,-9999,0,0,-9999,-9999,-9999
2019,11,17,4,-9,-44,-9999,0,0,-9999,-9999,-9999
2019,11,17,5,0,-47,-9999,0,0,-9999,-9999,-9999
2019,11,17,6,-4,-49,-9999,0,0,-9999,-9999,-9999
2019,11,17,7,3,-56,-9999,0,0,-9999,-9999,-9999
2019,11,17,8,2,-52,-9999,0,0,-9999,-9999,-9999
2019,11,17,9,4,-43,-9999,0,0,-9999,-9999,-9999
2019,11,17,10,12,-31,-9999,0,0,-9999,-9999,-9999
2019,11,17,11,3,-33,-9999,0,0,-9999,-9999,-9999
2019,11,17,12,10,-34,-9999,0,0,-9999,-9999,-9999
2019,11,17,13,15,-32,-9999,0,0,-9999,-9999,-9999
2019,11,17,14,24,-27,-9999,0,0,4,-9999,-9999
2019,11,17,15,44,-17,-9999,0,0,-9999,-9999,-9999
2019,11,17,16,90,5,-9999,0,0,-9999,-9999,-9999
2019,11,17,17,96,12,-9999,110,15,-9999,-9999,-9999
2019,11,17,18,111,18,-9999,0,0,-9999,-9999,-9999
2019,11,17,19,110,16,-9999,0,0,0,-9999,-9999
2019,11,17,20,104,17,-9999,0,0,-9999,-9999,-9999
2019,11,17,21,90,17,-9999,0,0,-9999,-9999,-9999
2019,11,17,22,70,15,-9999,0,0,-9999,-9999,-9999
2019,11,17,23,43,12,-9999,0,0,-9999,-9999,-9999
2019,11,18,0,32,10,-9999,0,0,0,-9999,-9999
2019,11,18,1,11,0,-9999,0,0,-9999,-9999,-9999
2019,11,18,2,8,8,-9999,0,0,-9999,-9999,-9999
2019,11,18,3,1,1,-9999,0,0,-9999,-9999,-9999
2019,11,18,4,7,7,-9999,0,0,-9999,-9999,-9999
2019,11,18,5,12,12,-9999,0,0,4,-9999,-9999
2019,11,18,6,22,21,-9999,0,0,-9999,-9999,-9999
2019,11,18,7,26,20,-9999,0,0,-9999,-9999,-9999
2019,11,18,8,28,22,-9999,0,0,-9999,-9999,-9999
2019,11,18,9,17,17,-9999,0,0,-9999,-9999,-9999
2019,11,18,10,19,19,-9999,0,0,4,-9999,-9999
2019,11,18,11,16,16,-9999,0,0,-9999,-9999,-9999
2019,11,18,12,12,12,-9999,0,0,-9999,-9999,-9999
2019,11,18,13,25,25,-9999,0,0,-9999,-9999,-9999
2019,11,18,14,38,35,-9999,0,0,-9999,-9999,-9999
2019,11,18,15,41,41,-9999,0,0,-9999,-9999,-9999
2019,11,18,16,47,47,-9999,0,0,-9999,-9999,-9999
2019,11,18,17,73,41,-9999,0,0,4,-9999,-9999
2019,11,18,18,67,39,-9999,0,0,-9999,-9999,3
2019,11,18,19,88,35,-9999,0,0,0,3,-9999
2019,11,18,21,52,52,-9999,0,0,-9999,-9999,-9999
2019,11,18,22,47,47,-9999,0,0,-9999,-9999,-9999
2019,11,18,23,42,42,-9999,0,0,-9999,-9999,-9999
2019,11,19,0,30,30,-9999,0,0,-9999,-9999,-9999
2019,11,19,1,18,18,-9999,0,0,-9999,-9999,-9999
2019,11,19,2,14,14,-9999,0,0,-9999,-9999,-9999
2019,11,19,3,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,19,4,0,0,-9999,0,0,-9999,-9999,-9999
2019,11,19,5,8,8,-9999,0,0,4,-9999,-9999
2019,11,19,6,14,14,-9999,0,0,-9999,-9999,-9999
2019,11,19,7,33,-10,-9999,0,0,4,-9999,-9999
2019,11,19,8,32,-13,-9999,0,0,4,-9999,-9999
2019,11,19,9,31,-15,-9999,0,0,-9999,-9999,-9999
2019,11,19,10,28,-15,-9999,270,21,4,-9999,-9999
2019,11,19,11,25,-12,-9999,0,0,-9999,-9999,-9999
2019,11,19,12,22,-11,-9999,0,0,-9999,-9999,-9999
2019,11,19,13,22,-10,-9999,0,0,-9999,-9999,-9999
2019,11,19,14,30,-5,-9999,0,0,-9999,-9999,-9999
2019,11,19,15,44,-4,-9999,310,36,4,-9999,-9999
2019,11,19,16,46,-6,-9999,260,21,4,-9999,-9999
2019,11,19,17,71,-7,-9999,280,41,4,-9999,-9999
2019,11,19,18,75,-23,-9999,310,46,4,-9999,-9999
2019,11,19,19,84,-28,-9999,0,0,-9999,-9999,-9999
2019,11,19,20,87,-43,-9999,300,21,-9999,-9999,-9999
2019,11,19,21,76,-41,-9999,310,31,4,-9999,-9999
2019,11,19,22,70,-43,-9999,310,21,-9999,-9999,-9999
2019,11,19,23,65,-35,-9999,0,0,-9999,-9999,-9999
2019,11,20,0,60,-30,-9999,0,0,-9999,-9999,-9999
2019,11,20,1,55,-24,-9999,290,41,4,-9999,-9999
2019,11,20,2,32,3,-9999,0,0,-9999,-9999,-9999
2019,11,20,3,28,5,-9999,0,0,-9999,-9999,-9999
2019,11,20,4,28,10,-9999,280,26,-9999,-9999,-9999
2019,11,20,5,31,10,-9999,0,0,-9999,-9999,-9999
2019,11,20,6,35,11,-9999,350,26,-9999,-9999,-9999
2019,11,20,7,33,12,-9999,0,0,-9999,-9999,-9999
2019,11,20,8,35,15,-9999,0,0,-9999,-9999,-9999
2019,11,20,9,36,12,-9999,0,0,-9999,-9999,-9999
2019,11,20,10,36,15,-9999,330,26,-9999,-9999,-9999
2019,11,20,11,33,13,-9999,290,36,-9999,-9999,-9999
2019,11,20,12,38,10,-9999,0,0,-9999,-9999,-9999
2019,11,20,13,37,12,-9999,300,31,-9999,-9999,-9999
2019,11,20,14,45,8,-9999,310,51,-9999,-9999,-9999
2019,11,20,15,45,5,-9999,310,31,-9999,-9999,-9999
2019,11,20,16,46,5,-9999,290,46,-9999,-9999,-9999
2019,11,20,17,49,2,-9999,290,41,-9999,-9999,-9999
2019,11,20,18,59,2,-9999,300,36,-9999,-9999,-9999
2019,11,20,19,63,6,-9999,290,57,-9999,-9999,-9999
2019,11,20,20,60,4,-9999,280,72,-9999,-9999,-9999
2019,11,20,21,61,7,-9999,290,67,-9999,-9999,-9999
2019,11,20,22,56,5,-9999,300,15,-9999,-9999,-9999
2019,11,20,23,50,5,-9999,290,41,4,-9999,-9999
2019,11,21,0,45,10,-9999,290,62,-9999,-9999,-9999
2019,11,21,1,41,10,-9999,310,51,4,-9999,-9999
2019,11,21,2,37,9,-9999,270,36,0,-9999,-9999
2019,11,21,3,40,7,-9999,270,46,0,-9999,-9999
2019,11,21,4,40,6,-9999,0,0,-9999,-9999,-9999
2019,11,21,5,32,2,-9999,0,0,-9999,-9999,-9999
2019,11,21,6,15,-1,-9999,0,0,-9999,-9999,-9999
2019,11,21,7,1,-2,-9999,0,0,-9999,-9999,-9999
2019,11,21,8,-2,-5,-9999,0,0,-9999,-9999,-9999
2019,11,21,9,-8,-8,-9999,0,0,-9999,-9999,-9999
2019,11,21,10,-7,-7,-9999,0,0,-9999,-9999,-9999
2019,11,21,11,-7,-7,-9999,0,0,-9999,-9999,-9999
2019,11,21,12,-14,-14,-9999,0,0,-9999,-9999,-9999
2019,11,21,13,-7,-7,-9999,0,0,-9999,-9999,-9999
2019,11,21,14,24,5,-9999,0,0,-9999,-9999,-9999
2019,11,21,15,80,8,-9999,0,0,-9999,-9999,-9999
2019,11,21,16,113,5,-9999,0,0,-9999,-9999,-9999
2019,11,21,17,136,17,-9999,0,0,-9999,-9999,-9999
2019,11,21,18,135,23,-9999,0,0,0,-9999,-9999
2019,11,21,19,113,21,-9999,0,0,-9999,-9999,-9999
2019,11,21,20,114,20,-9999,0,0,-9999,-9999,-9999
2019,11,21,21,101,22,-9999,120,26,-9999,-9999,-9999
2019,11,21,22,91,21,-9999,0,0,0,-9999,-9999
2019,11,21,23,86,18,-9999,0,0,4,-9999,-9999
2019,11,22,0,83,17,-9999,0,0,4,-9999,-9999
2019,11,22,1,67,18,-9999,0,0,-9999,-9999,-9999
2019,11,22,2,60,18,-9999,0,0,-9999,-9999,-9999
2019,11,22,3,50,15,-9999,0,0,4,-9999,-9999
2019,11,22,4,41,13,-9999,0,0,-9999,-9999,-9999
2019,11,22,5,32,12,-9999,0,0,-9999,-9999,-9999
2019,11,22,6,27,11,-9999,0,0,-9999,-9999,-9999
2019,11,22,7,80,12,-9999,280,51,-9999,-9999,-9999
2019,11,22,8,83,35,-9999,280,31,-9999,-9999,-9999
2019,11,22,9,82,29,-9999,0,0,-9999,-9999,-9999
2019,11,22,10,57,24,-9999,0,0,-9999,-9999,-9999
2019,11,22,11,52,23,-9999,0,0,4,-9999,-9999
2019,11,22,12,100,0,-9999,280,67,-9999,-9999,-9999
2019,11,22,13,96,3,-9999,260,41,0,-9999,-9999
2019,11,22,14,94,23,-9999,280,57,-9999,-9999,-9999
2019,11,22,15,95,50,-9999,290,82,-9999,-9999,-9999
2019,11,22,16,102,57,-9999,280,62,-9999,-9999,-9999
2019,11,22,17,116,65,-9999,290,41,-9999,-9999,-9999
2019,11,22,18,111,77,-9999,290,41,-9999,-9999,-9999
2019,11,22,19,114,79,-9999,260,41,4,-9999,-9999
2019,11,22,20,115,75,-9999,320,77,-9999,-9999,-9999
2019,11,22,22,86,86,-9999,290,77,-9999,-9999,-9999
2019,11,22,23,85,85,-9999,290,26,-9999,-9999,-9999
2019,11,23,0,86,86,-9999,0,0,-9999,-9999,-9999
2019,11,23,1,86,86,-9999,0,0,-9999,-9999,-9999
2019,11,23,2,87,87,-9999,0,0,-9999,-9999,-9999
2019,11,23,3,92,85,-9999,0,0,-9999,-9999,-9999
2019,11,23,4,87,83,-9999,0,0,4,-9999,-9999
