year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,11,4,3,145,135,-9999,280,36,-9999,28,-9999
2016,11,4,4,140,137,-9999,300,41,-9999,3,-9999
2016,11,4,5,141,136,-9999,300,31,4,3,-9999
2016,11,4,6,140,136,-9999,290,31,4,-9999,69
2016,11,4,7,140,135,-9999,270,21,-9999,-9999,-9999
2016,11,4,8,144,100,-9999,350,51,4,-9999,-9999
2016,11,4,9,130,83,-9999,330,41,0,-9999,-9999
2016,11,4,10,125,60,-9999,350,21,0,-9999,-9999
2016,11,4,11,117,61,-9999,340,26,0,-9999,-9999
2016,11,4,12,111,51,-9999,320,51,0,-9999,-9999
2016,11,4,13,101,66,-9999,0,0,0,-9999,-9999
2016,11,4,14,121,44,-9999,30,21,0,-9999,-9999
2016,11,4,15,134,29,-9999,40,21,0,-9999,-9999
2016,11,4,16,145,-2,-9999,70,21,0,-9999,-9999
2016,11,4,17,154,-10,-9999,20,46,0,-9999,-9999
2016,11,4,18,154,-16,-9999,350,46,0,-9999,-9999
2016,11,4,19,158,-2,-9999,320,36,0,-9999,-9999
2016,11,4,20,156,-2,-9999,350,41,0,-9999,-9999
2016,11,4,21,150,-17,-9999,310,51,0,-9999,-9999
2016,11,4,22,137,-12,-9999,350,36,0,-9999,-9999
2016,11,4,23,124,-4,-9999,320,36,0,-9999,-9999
2016,11,5,0,114,-2,-9999,320,26,0,-9999,-9999
2016,11,5,1,104,0,-9999,0,0,0,-9999,-9999
2016,11,5,2,89,5,-9999,280,26,0,-9999,-9999
2016,11,5,3,74,9,-9999,280,15,0,-9999,-9999
2016,11,5,4,62,10,-9999,280,26,0,-9999,-9999
2016,11,5,5,49,11,-9999,0,0,0,-9999,-9999
2016,11,5,6,27,19,-9999,0,0,0,-9999,-9999
2016,11,5,7,18,18,-9999,0,0,0,-9999,-9999
2016,11,5,8,8,8,-9999,0,0,0,-9999,-9999
2016,11,5,9,-2,-2,-9999,0,0,0,-9999,-9999
2016,11,5,10,-2,-2,-9999,0,0,0,-9999,-9999
2016,11,5,11,-8,-8,-9999,0,0,0,-9999,-9999
2016,11,5,12,-9,-9,-9999,0,0,0,-9999,-9999
2016,11,5,13,-1,-1,-9999,0,0,0,-9999,-9999
2016,11,5,14,36,7,-9999,0,0,0,-9999,-9999
2016,11,5,15,88,9,-9999,0,0,0,-9999,-9999
2016,11,5,16,130,7,-9999,80,15,0,-9999,-9999
2016,11,5,17,156,-62,-9999,280,26,0,-9999,-9999
2016,11,5,18,165,-114,-9999,280,36,0,-9999,-9999
2016,11,5,19,173,-118,-9999,270,46,0,-9999,-9999
2016,11,5,20,175,-114,-9999,290,46,0,-9999,-9999
2016,11,5,21,165,-106,-9999,290,36,0,-9999,-9999
2016,11,5,22,150,-93,-9999,250,15,0,-9999,-9999
2016,11,5,23,109,-32,-9999,0,0,0,-9999,-9999
2016,11,6,0,68,-10,-9999,0,0,0,-9999,-9999
2016,11,6,1,47,-5,-9999,0,0,0,-9999,-9999
2016,11,6,2,32,0,-9999,0,0,0,-9999,-9999
2016,11,6,3,18,0,-9999,0,0,0,-9999,-9999
2016,11,6,4,16,-3,-9999,0,0,0,-9999,-9999
2016,11,6,5,0,-1,-9999,0,0,0,-9999,-9999
2016,11,6,6,1,-1,-9999,0,0,0,-9999,-9999
2016,11,6,7,-2,-17,-9999,0,0,0,-9999,-9999
2016,11,6,8,-4,-9,-9999,0,0,0,-9999,-9999
2016,11,6,9,0,0,-9999,0,0,0,-9999,-9999
2016,11,6,10,-12,-12,-9999,0,0,0,-9999,-9999
2016,11,6,11,-11,-11,-9999,0,0,0,-9999,-9999
2016,11,6,12,-16,-16,-9999,0,0,0,-9999,-9999
2016,11,6,13,-3,-6,-9999,0,0,0,-9999,-9999
2016,11,6,14,35,-2,-9999,0,0,0,-9999,-9999
2016,11,6,15,96,10,-9999,0,0,0,-9999,-9999
2016,11,6,16,157,-74,-9999,240,21,0,-9999,-9999
2016,11,6,17,178,-95,-9999,210,15,0,-9999,-9999
2016,11,6,18,181,-119,-9999,0,0,0,-9999,-9999
2016,11,6,19,194,-102,-9999,300,21,0,-9999,-9999
2016,11,6,20,171,-46,-9999,110,21,0,-9999,-9999
2016,11,6,21,160,-43,-9999,100,15,0,-9999,-9999
2016,11,6,22,133,-39,-9999,140,15,0,-9999,-9999
2016,11,6,23,97,-11,-9999,0,0,0,-9999,-9999
2016,11,7,0,84,-13,-9999,0,0,0,-9999,-9999
2016,11,7,1,43,-5,-9999,0,0,0,-9999,-9999
2016,11,7,2,43,-8,-9999,0,0,0,-9999,-9999
2016,11,7,3,27,-11,-9999,0,0,0,-9999,-9999
2016,11,7,4,15,-11,-9999,0,0,0,-9999,-9999
2016,11,7,5,9,-17,-9999,0,0,0,-9999,-9999
2016,11,7,6,5,-15,-9999,0,0,0,-9999,-9999
2016,11,7,7,-2,-7,-9999,0,0,0,-9999,-9999
2016,11,7,8,-10,-10,-9999,0,0,0,-9999,-9999
2016,11,7,9,-7,-7,-9999,0,0,0,-9999,-9999
2016,11,7,10,-15,-15,-9999,0,0,0,-9999,-9999
2016,11,7,11,-11,-11,-9999,0,0,0,-9999,-9999
2016,11,7,12,-19,-19,-9999,100,15,0,-9999,-9999
2016,11,7,13,2,-13,-9999,0,0,0,-9999,-9999
2016,11,7,14,32,-1,-9999,0,0,0,-9999,-9999
2016,11,7,15,93,0,-9999,0,0,0,-9999,-9999
2016,11,7,16,129,-7,-9999,120,15,0,-9999,-9999
2016,11,7,17,145,-5,-9999,0,0,0,-9999,-9999
2016,11,7,18,152,0,-9999,110,15,0,-9999,-9999
2016,11,7,19,158,1,-9999,100,26,0,-9999,-9999
2016,11,7,20,151,-2,-9999,150,31,0,-9999,-9999
2016,11,7,21,139,-2,-9999,140,26,0,-9999,-9999
2016,11,7,22,124,1,-9999,110,21,0,-9999,-9999
2016,11,7,23,102,4,-9999,0,0,0,-9999,-9999
2016,11,8,0,61,7,-9999,0,0,0,-9999,-9999
2016,11,8,1,49,6,-9999,0,0,0,-9999,-9999
2016,11,8,2,26,2,-9999,0,0,0,-9999,-9999
2016,11,8,3,20,1,-9999,0,0,0,-9999,-9999
2016,11,8,4,14,2,-9999,0,0,0,-9999,-9999
2016,11,8,5,4,4,-9999,0,0,0,-9999,-9999
2016,11,8,6,3,3,-9999,0,0,0,-9999,-9999
2016,11,8,7,-5,-5,-9999,0,0,0,-9999,-9999
2016,11,8,8,-3,-3,-9999,0,0,0,-9999,-9999
2016,11,8,9,-10,-10,-9999,0,0,0,-9999,-9999
2016,11,8,10,-5,-5,-9999,0,0,0,-9999,-9999
2016,11,8,11,-14,-14,-9999,0,0,0,-9999,-9999
2016,11,8,12,-6,-6,-9999,0,0,0,-9999,-9999
2016,11,8,13,0,0,-9999,0,0,0,-9999,-9999
2016,11,8,14,38,15,-9999,0,0,0,-9999,-9999
2016,11,8,15,128,-13,-9999,280,46,0,-9999,-9999
2016,11,8,16,133,-7,-9999,270,51,0,-9999,-9999
2016,11,8,17,137,-2,-9999,290,51,0,-9999,-9999
2016,11,8,18,141,-5,-9999,270,46,0,-9999,-9999
2016,11,8,19,145,-7,-9999,290,41,0,-9999,-9999
2016,11,8,20,147,-11,-9999,300,51,0,-9999,-9999
2016,11,8,21,146,-23,-9999,310,36,0,-9999,-9999
2016,11,8,22,135,-17,-9999,290,21,4,-9999,-9999
2016,11,8,23,123,-11,-9999,300,26,0,-9999,-9999
2016,11,9,0,116,-3,-9999,280,31,0,-9999,-9999
2016,11,9,1,100,3,-9999,290,26,0,-9999,-9999
2016,11,9,2,99,6,-9999,290,21,4,-9999,-9999
2016,11,9,3,93,7,-9999,290,26,-9999,-9999,-9999
2016,11,9,4,100,-1,-9999,300,26,0,-9999,-9999
2016,11,9,5,100,0,-9999,290,21,4,-9999,-9999
2016,11,9,6,97,2,-9999,310,31,-9999,-9999,-9999
2016,11,9,7,96,8,-9999,320,46,4,-9999,-9999
2016,11,9,8,92,21,-9999,290,31,-9999,-9999,-9999
2016,11,9,9,95,15,-9999,280,51,0,-9999,-9999
2016,11,9,10,93,28,-9999,300,88,-9999,-9999,-9999
2016,11,9,11,77,53,-9999,310,62,-9999,-9999,-9999
2016,11,9,12,75,72,-9999,300,36,-9999,-9999,-9999
2016,11,9,13,80,50,-9999,310,36,4,-9999,-9999
2016,11,9,14,80,36,-9999,300,46,0,-9999,-9999
2016,11,9,15,80,17,-9999,320,72,4,-9999,-9999
2016,11,9,16,81,6,-9999,350,46,4,-9999,-9999
2016,11,9,17,83,-6,-9999,300,62,-9999,-9999,-9999
2016,11,9,18,86,-13,-9999,360,77,0,-9999,-9999
2016,11,9,19,77,-11,-9999,340,82,0,-9999,-9999
2016,11,9,20,79,-11,-9999,310,72,4,-9999,-9999
2016,11,9,21,67,-6,-9999,320,57,4,-9999,-9999
2016,11,9,22,63,-2,-9999,300,67,4,-9999,-9999
2016,11,9,23,58,0,-9999,310,51,4,-9999,-9999
2016,11,10,0,55,-3,-9999,300,67,4,-9999,-9999
2016,11,10,1,50,-3,-9999,330,77,4,-9999,-9999
2016,11,10,2,50,-6,-9999,320,98,0,-9999,-9999
2016,11,10,3,45,-5,-9999,310,108,0,-9999,-9999
2016,11,10,4,42,-12,-9999,300,72,0,-9999,-9999
2016,11,10,5,37,-15,-9999,310,31,0,-9999,-9999
2016,11,10,6,33,-16,-9999,300,62,0,-9999,-9999
2016,11,10,7,30,-17,-9999,300,124,0,-9999,-9999
2016,11,10,8,27,-17,-9999,310,98,0,-9999,-9999
2016,11,10,9,21,-25,-9999,300,82,0,-9999,-9999
2016,11,10,10,20,-25,-9999,290,77,0,-9999,-9999
2016,11,10,11,20,-22,-9999,270,93,0,-9999,-9999
2016,11,10,12,18,-17,-9999,290,77,0,-9999,-9999
2016,11,10,13,25,-15,-9999,280,88,0,-9999,-9999
2016,11,10,14,32,-13,-9999,280,62,0,-9999,-9999
2016,11,10,15,52,-15,-9999,290,93,0,-9999,-9999
2016,11,10,16,82,-29,-9999,280,57,0,-9999,-9999
2016,11,10,17,104,-53,-9999,270,57,0,-9999,-9999
2016,11,10,18,120,-51,-9999,290,62,0,-9999,-9999
2016,11,10,19,135,-55,-9999,280,51,0,-9999,-9999
2016,11,10,20,145,-58,-9999,290,46,0,-9999,-9999
2016,11,10,21,141,-65,-9999,300,41,0,-9999,-9999
2016,11,10,22,128,-70,-9999,280,26,0,-9999,-9999
2016,11,10,23,112,-61,-9999,270,26,0,-9999,-9999
2016,11,11,0,95,-43,-9999,290,36,0,-9999,-9999
2016,11,11,1,90,-43,-9999,280,31,0,-9999,-9999
2016,11,11,2,83,-37,-9999,280,21,0,-9999,-9999
2016,11,11,3,84,-46,-9999,280,62,0,-9999,-9999
2016,11,11,4,82,-47,-9999,290,51,0,-9999,-9999
2016,11,11,5,81,-46,-9999,290,57,0,-9999,-9999
2016,11,11,6,83,-40,-9999,320,41,0,-9999,-9999
2016,11,11,7,85,-40,-9999,300,72,0,-9999,-9999
2016,11,11,8,82,-31,-9999,280,26,0,-9999,-9999
2016,11,11,9,78,-40,-9999,300,98,0,-9999,-9999
2016,11,11,10,75,-50,-9999,300,118,0,-9999,-9999
2016,11,11,11,70,-52,-9999,300,88,0,-9999,-9999
2016,11,11,12,61,-39,-9999,300,46,0,-9999,-9999
2016,11,11,13,65,-37,-9999,300,21,0,-9999,-9999
2016,11,11,14,75,-30,-9999,220,15,0,-9999,-9999
2016,11,11,15,89,-25,-9999,340,36,0,-9999,-9999
2016,11,11,16,107,-16,-9999,290,57,0,-9999,-9999
2016,11,11,17,116,-12,-9999,290,41,0,-9999,-9999
2016,11,11,18,127,-11,-9999,290,72,0,-9999,-9999
2016,11,11,19,125,-7,-9999,300,77,0,-9999,-9999
2016,11,11,20,120,-1,-9999,300,62,0,-9999,-9999
2016,11,11,21,120,0,-9999,290,57,0,-9999,-9999
2016,11,11,22,117,5,-9999,340,46,0,-9999,-9999
2016,11,11,23,111,5,-9999,320,21,0,-9999,-9999
2016,11,12,0,102,11,-9999,330,67,0,-9999,-9999
2016,11,12,1,86,3,-9999,360,72,0,-9999,-9999
2016,11,12,2,77,0,-9999,10,31,0,-9999,-9999
2016,11,12,3,55,-2,-9999,330,15,0,-9999,-9999
2016,11,12,4,24,-3,-9999,0,0,0,-9999,-9999
2016,11,12,5,17,-8,-9999,0,0,0,-9999,-9999
2016,11,12,6,11,-9,-9999,0,0,0,-9999,-9999
2016,11,12,7,-3,-5,-9999,0,0,0,-9999,-9999
2016,11,12,8,-8,-8,-9999,0,0,0,-9999,-9999
2016,11,12,9,-20,-20,-9999,0,0,0,-9999,-9999
2016,11,12,10,-17,-17,-9999,0,0,0,-9999,-9999
2016,11,12,11,-26,-26,-9999,0,0,0,-9999,-9999
2016,11,12,12,-31,-31,-9999,0,0,0,-9999,-9999
2016,11,12,13,-23,-23,-9999,0,0,0,-9999,-9999
2016,11,12,14,6,-11,-9999,0,0,0,-9999,-9999
2016,11,12,15,43,-7,-9999,150,31,0,-9999,-9999
2016,11,12,16,62,-5,-9999,90,26,0,-9999,-9999
2016,11,12,17,83,-5,-9999,110,15,0,-9999,-9999
2016,11,12,18,95,-7,-9999,130,21,0,-9999,-9999
2016,11,12,19,99,-26,-9999,140,26,0,-9999,-9999
2016,11,12,20,96,-34,-9999,80,26,0,-9999,-9999
2016,11,12,21,84,-16,-9999,100,26,0,-9999,-9999
2016,11,12,22,71,-18,-9999,140,21,0,-9999,-9999
2016,11,12,23,40,-17,-9999,0,0,0,-9999,-9999
2016,11,13,0,21,-20,-9999,0,0,0,-9999,-9999
2016,11,13,1,-1,-28,-9999,0,0,0,-9999,-9999
2016,11,13,2,-10,-28,-9999,0,0,0,-9999,-9999
2016,11,13,3,-21,-27,-9999,0,0,0,-9999,-9999
2016,11,13,4,-28,-30,-9999,0,0,0,-9999,-9999
2016,11,13,5,-26,-26,-9999,0,0,0,-9999,-9999
2016,11,13,6,-33,-33,-9999,0,0,0,-9999,-9999
2016,11,13,7,-41,-41,-9999,0,0,0,-9999,-9999
2016,11,13,8,-44,-44,-9999,0,0,0,-9999,-9999
2016,11,13,9,-46,-46,-9999,0,0,0,-9999,-9999
2016,11,13,10,-55,-55,-9999,0,0,0,-9999,-9999
2016,11,13,11,-50,-50,-9999,0,0,0,-9999,-9999
2016,11,13,12,-55,-55,-9999,0,0,0,-9999,-9999
2016,11,13,13,-41,-48,-9999,0,0,0,-9999,-9999
2016,11,13,14,-8,-32,-9999,0,0,0,-9999,-9999
2016,11,13,15,54,-3,-9999,0,0,0,-9999,-9999
2016,11,13,16,110,-47,-9999,310,26,0,-9999,-9999
2016,11,13,17,130,-25,-9999,140,15,0,-9999,-9999
2016,11,13,18,125,-35,-9999,0,0,0,-9999,-9999
2016,11,13,19,136,-43,-9999,0,0,0,-9999,-9999
2016,11,13,20,135,-37,-9999,140,15,0,-9999,-9999
2016,11,13,21,113,-49,-9999,120,21,0,-9999,-9999
2016,11,13,22,94,-54,-9999,130,21,0,-9999,-9999
2016,11,13,23,72,-60,-9999,0,0,0,-9999,-9999
2016,11,14,0,37,-46,-9999,0,0,0,-9999,-9999
2016,11,14,1,21,-43,-9999,0,0,0,-9999,-9999
2016,11,14,2,11,-46,-9999,0,0,0,-9999,-9999
2016,11,14,3,2,-47,-9999,0,0,0,-9999,-9999
2016,11,14,4,-2,-40,-9999,0,0,4,-9999,-9999
2016,11,14,5,17,-36,-9999,0,0,-9999,-9999,-9999
2016,11,14,6,27,-29,-9999,0,0,-9999,-9999,-9999
2016,11,14,7,22,-32,-9999,0,0,4,-9999,-9999
2016,11,14,8,1,-32,-9999,0,0,0,-9999,-9999
2016,11,14,9,0,-29,-9999,0,0,0,-9999,-9999
2016,11,14,10,-1,-30,-9999,0,0,4,-9999,-9999
2016,11,14,11,54,-28,-9999,300,26,0,-9999,-9999
2016,11,14,12,54,-25,-9999,280,36,0,-9999,-9999
2016,11,14,13,57,-22,-9999,280,62,-9999,-9999,-9999
2016,11,14,14,72,-23,-9999,270,51,4,-9999,-9999
2016,11,14,15,85,-25,-9999,280,46,4,-9999,-9999
2016,11,14,16,104,-23,-9999,270,51,4,-9999,-9999
2016,11,14,17,119,-17,-9999,310,57,4,-9999,-9999
2016,11,14,18,128,-25,-9999,290,51,0,-9999,-9999
2016,11,14,19,131,-18,-9999,290,46,0,-9999,-9999
2016,11,14,20,125,-13,-9999,310,36,-9999,-9999,-9999
2016,11,14,21,125,-14,-9999,300,31,-9999,-9999,-9999
2016,11,14,22,115,-10,-9999,270,26,-9999,-9999,-9999
2016,11,14,23,90,-2,-9999,280,21,-9999,-9999,-9999
2016,11,15,0,68,-3,-9999,0,0,0,-9999,-9999
2016,11,15,1,69,-3,-9999,320,15,0,-9999,-9999
2016,11,15,2,40,-3,-9999,0,0,0,-9999,-9999
2016,11,15,3,16,-4,-9999,0,0,0,-9999,-9999
2016,11,15,4,11,-6,-9999,0,0,0,-9999,-9999
2016,11,15,5,15,-12,-9999,0,0,0,-9999,-9999
2016,11,15,6,5,-10,-9999,0,0,0,-9999,-9999
2016,11,15,7,-2,-11,-9999,0,0,0,-9999,-9999
2016,11,15,8,-10,-13,-9999,0,0,0,-9999,-9999
2016,11,15,9,-2,-5,-9999,0,0,0,-9999,-9999
2016,11,15,10,-17,-20,-9999,0,0,0,-9999,-9999
2016,11,15,11,-15,-21,-9999,0,0,0,-9999,-9999
2016,11,15,12,1,-5,-9999,280,15,0,-9999,-9999
2016,11,15,13,45,-6,-9999,270,26,0,-9999,-9999
2016,11,15,14,65,-7,-9999,280,41,0,-9999,-9999
2016,11,15,15,84,-10,-9999,290,51,0,-9999,-9999
2016,11,15,16,98,-6,-9999,300,51,0,-9999,-9999
2016,11,15,17,108,-11,-9999,290,57,0,-9999,-9999
2016,11,15,18,114,-22,-9999,320,51,0,-9999,-9999
2016,11,15,19,126,-32,-9999,290,67,0,-9999,-9999
2016,11,15,20,122,-36,-9999,310,67,0,-9999,-9999
2016,11,15,21,110,-20,-9999,310,46,0,-9999,-9999
2016,11,15,22,105,-16,-9999,300,51,0,-9999,-9999
2016,11,15,23,91,-10,-9999,300,21,0,-9999,-9999
2016,11,16,0,75,-3,-9999,290,21,0,-9999,-9999
2016,11,16,1,65,-1,-9999,290,26,0,-9999,-9999
2016,11,16,2,61,0,-9999,290,26,0,-9999,-9999
2016,11,16,3,55,0,-9999,330,15,0,-9999,-9999
2016,11,16,4,50,0,-9999,310,15,0,-9999,-9999
2016,11,16,5,49,0,-9999,310,15,0,-9999,-9999
2016,11,16,6,37,0,-9999,280,15,0,-9999,-9999
2016,11,16,7,16,-4,-9999,0,0,0,-9999,-9999
2016,11,16,8,36,0,-9999,300,21,0,-9999,-9999
2016,11,16,9,38,0,-9999,290,31,0,-9999,-9999
2016,11,16,10,65,7,-9999,290,15,0,-9999,-9999
2016,11,16,11,67,13,-9999,290,21,0,-9999,-9999
2016,11,16,12,74,24,-9999,290,31,0,-9999,-9999
2016,11,16,13,73,27,-9999,290,41,0,-9999,-9999
2016,11,16,14,86,35,-9999,290,36,0,-9999,-9999
2016,11,16,15,98,36,-9999,310,57,0,-9999,-9999
2016,11,16,16,110,27,-9999,310,62,0,-9999,-9999
2016,11,16,17,125,28,-9999,300,36,0,-9999,-9999
2016,11,16,18,131,17,-9999,310,46,0,-9999,-9999
2016,11,16,19,137,15,-9999,320,36,0,-9999,-9999
2016,11,16,20,143,7,-9999,330,51,0,-9999,-9999
2016,11,16,21,138,-1,-9999,310,67,0,-9999,-9999
2016,11,16,22,129,3,-9999,300,57,0,-9999,-9999
2016,11,16,23,117,11,-9999,300,36,0,-9999,-9999
2016,11,17,0,107,15,-9999,300,31,0,-9999,-9999
2016,11,17,1,105,10,-9999,300,46,0,-9999,-9999
2016,11,17,2,99,8,-9999,310,36,0,-9999,-9999
2016,11,17,3,95,8,-9999,300,31,0,-9999,-9999
2016,11,17,4,90,8,-9999,310,46,0,-9999,-9999
2016,11,17,5,86,7,-9999,300,46,0,-9999,-9999
2016,11,17,6,83,5,-9999,0,0,0,-9999,-9999
2016,11,17,7,73,2,-9999,0,0,0,-9999,-9999
2016,11,17,8,69,1,-9999,290,21,0,-9999,-9999
2016,11,17,9,83,7,-9999,290,31,0,-9999,-9999
2016,11,17,10,87,10,-9999,300,41,0,-9999,-9999
2016,11,17,11,90,7,-9999,300,36,0,-9999,-9999
2016,11,17,12,92,10,-9999,290,36,0,-9999,-9999
2016,11,17,13,95,15,-9999,0,0,0,-9999,-9999
2016,11,17,14,111,23,-9999,290,46,0,-9999,-9999
2016,11,17,15,126,20,-9999,280,57,0,-9999,-9999
2016,11,17,16,145,20,-9999,310,57,0,-9999,-9999
2016,11,17,17,159,12,-9999,300,41,0,-9999,-9999
2016,11,17,18,170,13,-9999,300,51,0,-9999,-9999
2016,11,17,19,177,5,-9999,270,46,0,-9999,-9999
2016,11,17,20,184,-2,-9999,280,46,0,-9999,-9999
2016,11,17,21,178,-19,-9999,290,36,0,-9999,-9999
2016,11,17,22,165,-36,-9999,280,31,0,-9999,-9999
2016,11,17,23,116,-5,-9999,0,0,0,-9999,-9999
2016,11,18,0,97,-1,-9999,0,0,0,-9999,-9999
2016,11,18,1,65,-3,-9999,0,0,0,-9999,-9999
2016,11,18,2,47,-3,-9999,0,0,0,-9999,-9999
2016,11,18,3,31,-1,-9999,0,0,0,-9999,-9999
2016,11,18,4,33,-4,-9999,0,0,0,-9999,-9999
2016,11,18,5,22,-5,-9999,0,0,0,-9999,-9999
2016,11,18,6,18,-5,-9999,0,0,0,-9999,-9999
2016,11,18,7,3,1,-9999,0,0,0,-9999,-9999
2016,11,18,8,10,1,-9999,0,0,0,-9999,-9999
2016,11,18,9,0,-6,-9999,0,0,0,-9999,-9999
2016,11,18,10,1,-1,-9999,0,0,0,-9999,-9999
2016,11,18,11,-2,-5,-9999,0,0,0,-9999,-9999
2016,11,18,12,-11,-11,-9999,0,0,0,-9999,-9999
2016,11,18,13,1,-2,-9999,0,0,0,-9999,-9999
2016,11,18,14,39,0,-9999,0,0,0,-9999,-9999
2016,11,18,15,159,21,-9999,280,51,0,-9999,-9999
2016,11,18,16,177,19,-9999,270,57,0,-9999,-9999
2016,11,18,17,195,15,-9999,270,62,0,-9999,-9999
2016,11,18,18,208,10,-9999,270,46,0,-9999,-9999
2016,11,18,19,214,-11,-9999,320,21,0,-9999,-9999
2016,11,18,20,221,-22,-9999,0,0,0,-9999,-9999
2016,11,18,21,208,2,-9999,150,31,0,-9999,-9999
2016,11,18,22,189,4,-9999,200,15,0,-9999,-9999
2016,11,18,23,147,10,-9999,0,0,0,-9999,-9999
2016,11,19,0,125,15,-9999,0,0,0,-9999,-9999
2016,11,19,1,96,20,-9999,0,0,0,-9999,-9999
2016,11,19,2,80,20,-9999,0,0,0,-9999,-9999
2016,11,19,3,59,17,-9999,0,0,0,-9999,-9999
2016,11,19,4,46,12,-9999,0,0,0,-9999,-9999
2016,11,19,5,37,13,-9999,0,0,0,-9999,-9999
2016,11,19,6,32,6,-9999,0,0,0,-9999,-9999
2016,11,19,7,18,12,-9999,0,0,0,-9999,-9999
2016,11,19,8,16,8,-9999,0,0,0,-9999,-9999
2016,11,19,9,6,6,-9999,0,0,0,-9999,-9999
2016,11,19,10,-4,-4,-9999,0,0,0,-9999,-9999
2016,11,19,11,0,0,-9999,0,0,0,-9999,-9999
2016,11,19,12,-9,-9,-9999,0,0,0,-9999,-9999
2016,11,19,13,10,0,-9999,0,0,0,-9999,-9999
2016,11,19,14,78,32,-9999,300,82,4,-9999,-9999
2016,11,19,15,96,60,-9999,280,82,4,-9999,-9999
2016,11,19,16,56,33,-9999,300,124,-9999,-9999,-9999
2016,11,19,17,40,0,-9999,300,124,4,-9999,-9999
2016,11,19,18,22,-15,-9999,290,103,-9999,-9999,-9999
2016,11,19,19,20,-30,-9999,300,118,4,-9999,-9999
2016,11,19,20,18,-44,-9999,310,129,4,-9999,-9999
2016,11,19,21,13,-50,-9999,310,134,4,-9999,-9999
2016,11,19,22,15,-63,-9999,310,113,4,-9999,-9999
2016,11,19,23,15,-65,-9999,310,77,4,-9999,-9999
2016,11,20,0,13,-65,-9999,300,149,4,-9999,-9999
2016,11,20,1,10,-66,-9999,310,103,-9999,-9999,-9999
2016,11,20,2,6,-72,-9999,300,108,-9999,-9999,-9999
2016,11,20,3,4,-72,-9999,310,118,-9999,-9999,-9999
2016,11,20,4,0,-71,-9999,310,113,-9999,-9999,-9999
2016,11,20,5,-2,-77,-9999,300,98,-9999,-9999,-9999
2016,11,20,6,-6,-81,-9999,300,113,-9999,-9999,-9999
2016,11,20,7,-10,-89,-9999,310,144,-9999,-9999,-9999
2016,11,20,8,-15,-89,-9999,300,149,0,-9999,-9999
2016,11,20,9,-20,-92,-9999,300,160,0,-9999,-9999
2016,11,20,10,-22,-84,-9999,300,160,0,-9999,-9999
2016,11,20,11,-25,-80,-9999,300,190,0,-9999,-9999
2016,11,20,12,-28,-82,-9999,300,149,0,-9999,-9999
2016,11,20,13,-28,-85,-9999,290,134,0,-9999,-9999
2016,11,20,14,-27,-81,-9999,290,144,0,-9999,-9999
2016,11,20,15,-20,-79,-9999,290,108,0,-9999,-9999
2016,11,20,16,-6,-84,-9999,290,129,0,-9999,-9999
2016,11,20,17,2,-86,-9999,300,108,0,-9999,-9999
2016,11,20,18,11,-95,-9999,300,82,0,-9999,-9999
2016,11,20,19,15,-97,-9999,300,36,0,-9999,-9999
2016,11,20,20,16,-100,-9999,300,62,0,-9999,-9999
2016,11,20,21,10,-100,-9999,300,88,0,-9999,-9999
2016,11,20,22,6,-105,-9999,300,82,0,-9999,-9999
2016,11,20,23,1,-110,-9999,300,129,0,-9999,-9999
2016,11,21,0,0,-115,-9999,300,124,0,-9999,-9999
2016,11,21,1,0,-120,-9999,300,160,0,-9999,-9999
2016,11,21,2,-1,-130,-9999,300,160,0,-9999,-9999
2016,11,21,3,-5,-135,-9999,300,160,0,-9999,-9999
2016,11,21,4,-10,-135,-9999,300,118,0,-9999,-9999
2016,11,21,5,-15,-129,-9999,310,124,0,-9999,-9999
2016,11,21,6,-16,-129,-9999,300,88,0,-9999,-9999
2016,11,21,7,-20,-118,-9999,300,98,0,-9999,-9999
2016,11,21,8,-25,-115,-9999,290,57,0,-9999,-9999
2016,11,21,9,-26,-113,-9999,300,62,0,-9999,-9999
2016,11,21,10,-27,-112,-9999,300,62,0,-9999,-9999
2016,11,21,11,-30,-113,-9999,300,62,0,-9999,-9999
2016,11,21,12,-33,-111,-9999,290,67,0,-9999,-9999
2016,11,21,13,-34,-109,-9999,300,21,0,-9999,-9999
2016,11,21,14,-27,-110,-9999,310,51,0,-9999,-9999
2016,11,21,15,-17,-112,-9999,320,93,0,-9999,-9999
2016,11,21,16,3,-130,-9999,290,77,0,-9999,-9999
2016,11,21,17,24,-129,-9999,300,62,0,-9999,-9999
2016,11,21,18,34,-125,-9999,290,77,0,-9999,-9999
2016,11,21,19,41,-125,-9999,290,72,0,-9999,-9999
2016,11,21,20,44,-125,-9999,300,72,0,-9999,-9999
2016,11,21,21,38,-120,-9999,280,51,0,-9999,-9999
2016,11,21,22,26,-117,-9999,280,41,0,-9999,-9999
2016,11,21,23,20,-115,-9999,290,41,0,-9999,-9999
2016,11,22,0,16,-110,-9999,320,31,0,-9999,-9999
2016,11,22,1,15,-109,-9999,270,46,0,-9999,-9999
2016,11,22,2,14,-108,-9999,280,72,0,-9999,-9999
2016,11,22,3,10,-112,-9999,300,57,0,-9999,-9999
2016,11,22,4,2,-111,-9999,300,67,0,-9999,-9999
2016,11,22,5,0,-122,-9999,290,26,0,-9999,-9999
2016,11,22,6,-5,-121,-9999,300,46,0,-9999,-9999
